Log file open, 02/02/23 21:42:14
[2023.02.02-20.28.26:311][484]LogBlueprintUserMessages: [CheckDistance_C_0] 2 845,888
[2023.02.02-20.28.26:311][484]LogBlueprintUserMessages: [CheckDistance_C_0] 2 602,477
[2023.02.02-20.28.26:311][484]LogBlueprintUserMessages: [CheckDistance_C_0] 2 221,726
[2023.02.02-20.28.26:322][485]LogBlueprintUserMessages: [CheckDistance_C_0] 2 102,594
[2023.02.02-20.28.26:332][486]LogBlueprintUserMessages: [CheckDistance_C_0] 1 968,909
[2023.02.02-20.28.26:341][487]LogBlueprintUserMessages: [CheckDistance_C_0] 2 830,055
[2023.02.02-20.28.26:341][487]LogBlueprintUserMessages: [CheckDistance_C_0] 2 590,376
[2023.02.02-20.28.26:341][487]LogBlueprintUserMessages: [CheckDistance_C_0] 2 212,569
[2023.02.02-20.28.26:350][488]LogBlueprintUserMessages: [CheckDistance_C_0] 2 101,281
[2023.02.02-20.28.26:360][489]LogBlueprintUserMessages: [CheckDistance_C_0] 1 967,365
[2023.02.02-20.28.26:369][490]LogBlueprintUserMessages: [CheckDistance_C_0] 2 578,233
[2023.02.02-20.28.26:369][490]LogBlueprintUserMessages: [CheckDistance_C_0] 2 203,221
[2023.02.02-20.28.26:369][490]LogBlueprintUserMessages: [CheckDistance_C_0] 2 814,313
[2023.02.02-20.28.26:380][491]LogBlueprintUserMessages: [CheckDistance_C_0] 2 099,376
[2023.02.02-20.28.26:389][492]LogBlueprintUserMessages: [CheckDistance_C_0] 1 965,236
[2023.02.02-20.28.26:398][493]LogBlueprintUserMessages: [CheckDistance_C_0] 2 798,009
[2023.02.02-20.28.26:398][493]LogBlueprintUserMessages: [CheckDistance_C_0] 2 565,547
[2023.02.02-20.28.26:408][494]LogBlueprintUserMessages: [CheckDistance_C_0] 2 190,077
[2023.02.02-20.28.26:408][494]LogBlueprintUserMessages: [CheckDistance_C_0] 2 097,146
[2023.02.02-20.28.26:419][495]LogBlueprintUserMessages: [CheckDistance_C_0] 1 962,526
[2023.02.02-20.28.26:428][496]LogBlueprintUserMessages: [CheckDistance_C_0] 2 781,083
[2023.02.02-20.28.26:428][496]LogBlueprintUserMessages: [CheckDistance_C_0] 2 552,271
[2023.02.02-20.28.26:436][497]LogBlueprintUserMessages: [CheckDistance_C_0] 2 094,377
[2023.02.02-20.28.26:436][497]LogBlueprintUserMessages: [CheckDistance_C_0] 2 179,657
[2023.02.02-20.28.26:445][498]LogBlueprintUserMessages: [CheckDistance_C_0] 1 959,645
[2023.02.02-20.28.26:454][499]LogBlueprintUserMessages: [CheckDistance_C_0] 2 765,782
[2023.02.02-20.28.26:463][500]LogBlueprintUserMessages: [CheckDistance_C_0] 2 535,619
[2023.02.02-20.28.26:463][500]LogBlueprintUserMessages: [CheckDistance_C_0] 2 169,364
[2023.02.02-20.28.26:463][500]LogBlueprintUserMessages: [CheckDistance_C_0] 2 091,327
[2023.02.02-20.28.26:471][501]LogBlueprintUserMessages: [CheckDistance_C_0] 1 956,24
[2023.02.02-20.28.26:484][502]LogBlueprintUserMessages: [CheckDistance_C_0] 2 746,952
[2023.02.02-20.28.26:494][503]LogBlueprintUserMessages: [CheckDistance_C_0] 2 520,422
[2023.02.02-20.28.26:494][503]LogBlueprintUserMessages: [CheckDistance_C_0] 2 156,959
[2023.02.02-20.28.26:494][503]LogBlueprintUserMessages: [CheckDistance_C_0] 2 087,293
[2023.02.02-20.28.26:503][504]LogBlueprintUserMessages: [CheckDistance_C_0] 1 951,747
[2023.02.02-20.28.26:514][505]LogBlueprintUserMessages: [CheckDistance_C_0] 2 728,615
[2023.02.02-20.28.26:523][506]LogBlueprintUserMessages: [CheckDistance_C_0] 2 144,571
[2023.02.02-20.28.26:523][506]LogBlueprintUserMessages: [CheckDistance_C_0] 2 082,927
[2023.02.02-20.28.26:523][506]LogBlueprintUserMessages: [CheckDistance_C_0] 2 505,422
[2023.02.02-20.28.26:535][507]LogBlueprintUserMessages: [CheckDistance_C_0] 1 946,497
[2023.02.02-20.28.26:543][508]LogBlueprintUserMessages: [CheckDistance_C_0] 2 708,759
[2023.02.02-20.28.26:553][509]LogBlueprintUserMessages: [CheckDistance_C_0] 2 489,726
[2023.02.02-20.28.26:553][509]LogBlueprintUserMessages: [CheckDistance_C_0] 2 131,47
[2023.02.02-20.28.26:553][509]LogBlueprintUserMessages: [CheckDistance_C_0] 2 077,992
[2023.02.02-20.28.26:562][510]LogBlueprintUserMessages: [CheckDistance_C_0] 1 941,353
[2023.02.02-20.28.26:571][511]LogBlueprintUserMessages: [CheckDistance_C_0] 2 690,379
[2023.02.02-20.28.26:579][512]LogBlueprintUserMessages: [CheckDistance_C_0] 2 073,007
[2023.02.02-20.28.26:579][512]LogBlueprintUserMessages: [CheckDistance_C_0] 2 474,853
[2023.02.02-20.28.26:579][512]LogBlueprintUserMessages: [CheckDistance_C_0] 2 118,938
[2023.02.02-20.28.26:590][513]LogBlueprintUserMessages: [CheckDistance_C_0] 1 935,733
[2023.02.02-20.28.26:599][514]LogBlueprintUserMessages: [CheckDistance_C_0] 2 671,274
[2023.02.02-20.28.26:609][515]LogBlueprintUserMessages: [CheckDistance_C_0] 2 458,543
[2023.02.02-20.28.26:609][515]LogBlueprintUserMessages: [CheckDistance_C_0] 2 105,076
[2023.02.02-20.28.26:609][515]LogBlueprintUserMessages: [CheckDistance_C_0] 2 067,23
[2023.02.02-20.28.26:618][516]LogBlueprintUserMessages: [CheckDistance_C_0] 1 929,351
[2023.02.02-20.28.26:629][517]LogBlueprintUserMessages: [CheckDistance_C_0] 2 651,123
[2023.02.02-20.28.26:638][518]LogBlueprintUserMessages: [CheckDistance_C_0] 2 441,79
[2023.02.02-20.28.26:638][518]LogBlueprintUserMessages: [CheckDistance_C_0] 2 090,718
[2023.02.02-20.28.26:638][518]LogBlueprintUserMessages: [CheckDistance_C_0] 2 060,992
[2023.02.02-20.28.26:646][519]LogBlueprintUserMessages: [CheckDistance_C_0] 1 922,813
[2023.02.02-20.28.26:656][520]LogBlueprintUserMessages: [CheckDistance_C_0] 2 631,425
[2023.02.02-20.28.26:665][521]LogBlueprintUserMessages: [CheckDistance_C_0] 2 076,993
[2023.02.02-20.28.26:665][521]LogBlueprintUserMessages: [CheckDistance_C_0] 2 054,818
[2023.02.02-20.28.26:665][521]LogBlueprintUserMessages: [CheckDistance_C_0] 2 425,895
[2023.02.02-20.28.26:673][522]LogBlueprintUserMessages: [CheckDistance_C_0] 1 915,969
[2023.02.02-20.28.26:683][523]LogBlueprintUserMessages: [CheckDistance_C_0] 2 611,231
[2023.02.02-20.28.26:693][524]LogBlueprintUserMessages: [CheckDistance_C_0] 2 408,184
[2023.02.02-20.28.26:694][524]LogBlueprintUserMessages: [CheckDistance_C_0] 2 061,592
[2023.02.02-20.28.26:694][524]LogBlueprintUserMessages: [CheckDistance_C_0] 2 047,675
[2023.02.02-20.28.26:703][525]LogBlueprintUserMessages: [CheckDistance_C_0] 1 907,975
[2023.02.02-20.28.26:712][526]LogBlueprintUserMessages: [CheckDistance_C_0] 2 589,979
[2023.02.02-20.28.26:722][527]LogBlueprintUserMessages: [CheckDistance_C_0] 2 040,407
[2023.02.02-20.28.26:722][527]LogBlueprintUserMessages: [CheckDistance_C_0] 2 390,768
[2023.02.02-20.28.26:722][527]LogBlueprintUserMessages: [CheckDistance_C_0] 2 046,346
[2023.02.02-20.28.26:731][528]LogBlueprintUserMessages: [CheckDistance_C_0] 1 899,676
[2023.02.02-20.28.26:739][529]LogBlueprintUserMessages: [CheckDistance_C_0] 2 567,813
[2023.02.02-20.28.26:749][530]LogBlueprintUserMessages: [CheckDistance_C_0] 2 372,732
[2023.02.02-20.28.26:749][530]LogBlueprintUserMessages: [CheckDistance_C_0] 2 030,459
[2023.02.02-20.28.26:749][530]LogBlueprintUserMessages: [CheckDistance_C_0] 2 032,652
[2023.02.02-20.28.26:758][531]LogBlueprintUserMessages: [CheckDistance_C_0] 1 891,056
[2023.02.02-20.28.26:769][532]LogBlueprintUserMessages: [CheckDistance_C_0] 2 545,129
[2023.02.02-20.28.26:777][533]LogBlueprintUserMessages: [CheckDistance_C_0] 2 352,907
[2023.02.02-20.28.26:777][533]LogBlueprintUserMessages: [CheckDistance_C_0] 2 012,891
[2023.02.02-20.28.26:777][533]LogBlueprintUserMessages: [CheckDistance_C_0] 2 023,888
[2023.02.02-20.28.26:786][534]LogBlueprintUserMessages: [CheckDistance_C_0] 1 881,881
[2023.02.02-20.28.26:795][535]LogBlueprintUserMessages: [CheckDistance_C_0] 2 523,496
[2023.02.02-20.28.26:804][536]LogBlueprintUserMessages: [CheckDistance_C_0] 1 996,452
[2023.02.02-20.28.26:805][536]LogBlueprintUserMessages: [CheckDistance_C_0] 2 015,532
[2023.02.02-20.28.26:805][536]LogBlueprintUserMessages: [CheckDistance_C_0] 2 334,459
[2023.02.02-20.28.26:813][537]LogBlueprintUserMessages: [CheckDistance_C_0] 1 872,533
[2023.02.02-20.28.26:822][538]LogBlueprintUserMessages: [CheckDistance_C_0] 2 501,287
[2023.02.02-20.28.26:830][539]LogBlueprintUserMessages: [CheckDistance_C_0] 2 316,195
[2023.02.02-20.28.26:830][539]LogBlueprintUserMessages: [CheckDistance_C_0] 1 980,096
[2023.02.02-20.28.26:830][539]LogBlueprintUserMessages: [CheckDistance_C_0] 2 007,088
[2023.02.02-20.28.26:840][540]LogBlueprintUserMessages: [CheckDistance_C_0] 1 862,922
[2023.02.02-20.28.26:848][541]LogBlueprintUserMessages: [CheckDistance_C_0] 2 478,678
[2023.02.02-20.28.26:857][542]LogBlueprintUserMessages: [CheckDistance_C_0] 1 997,943
[2023.02.02-20.28.26:857][542]LogBlueprintUserMessages: [CheckDistance_C_0] 2 296,773
[2023.02.02-20.28.26:857][542]LogBlueprintUserMessages: [CheckDistance_C_0] 1 962,621
[2023.02.02-20.28.26:866][543]LogBlueprintUserMessages: [CheckDistance_C_0] 1 853,318
[2023.02.02-20.28.26:874][544]LogBlueprintUserMessages: [CheckDistance_C_0] 2 455,926
[2023.02.02-20.28.26:886][545]LogBlueprintUserMessages: [CheckDistance_C_0] 2 275,559
[2023.02.02-20.28.26:886][545]LogBlueprintUserMessages: [CheckDistance_C_0] 1 943,444
[2023.02.02-20.28.26:886][545]LogBlueprintUserMessages: [CheckDistance_C_0] 1 987,781
[2023.02.02-20.28.26:895][546]LogBlueprintUserMessages: [CheckDistance_C_0] 1 841,924
[2023.02.02-20.28.26:904][547]LogBlueprintUserMessages: [CheckDistance_C_0] 2 429,784
[2023.02.02-20.28.26:912][548]LogBlueprintUserMessages: [CheckDistance_C_0] 2 254,996
[2023.02.02-20.28.26:912][548]LogBlueprintUserMessages: [CheckDistance_C_0] 1 924,774
[2023.02.02-20.28.26:912][548]LogBlueprintUserMessages: [CheckDistance_C_0] 1 977,779
[2023.02.02-20.28.26:921][549]LogBlueprintUserMessages: [CheckDistance_C_0] 1 831,183
[2023.02.02-20.28.26:929][550]LogBlueprintUserMessages: [CheckDistance_C_0] 2 406,719
[2023.02.02-20.28.26:938][551]LogBlueprintUserMessages: [CheckDistance_C_0] 1 906,294
[2023.02.02-20.28.26:938][551]LogBlueprintUserMessages: [CheckDistance_C_0] 1 967,79
[2023.02.02-20.28.26:938][551]LogBlueprintUserMessages: [CheckDistance_C_0] 2 234,724
[2023.02.02-20.28.26:947][552]LogBlueprintUserMessages: [CheckDistance_C_0] 1 819,969
[2023.02.02-20.28.26:958][553]LogBlueprintUserMessages: [CheckDistance_C_0] 2 380,362
[2023.02.02-20.28.26:967][554]LogBlueprintUserMessages: [CheckDistance_C_0] 2 212,288
[2023.02.02-20.28.26:967][554]LogBlueprintUserMessages: [CheckDistance_C_0] 1 885,762
[2023.02.02-20.28.26:967][554]LogBlueprintUserMessages: [CheckDistance_C_0] 1 956,607
[2023.02.02-20.28.26:976][555]LogBlueprintUserMessages: [CheckDistance_C_0] 1 807,483
[2023.02.02-20.28.26:986][556]LogBlueprintUserMessages: [CheckDistance_C_0] 2 353,906
[2023.02.02-20.28.26:995][557]LogBlueprintUserMessages: [CheckDistance_C_0] 1 944,922
[2023.02.02-20.28.26:995][557]LogBlueprintUserMessages: [CheckDistance_C_0] 2 189,088
[2023.02.02-20.28.26:995][557]LogBlueprintUserMessages: [CheckDistance_C_0] 1 864,449
[2023.02.02-20.28.27:004][558]LogBlueprintUserMessages: [CheckDistance_C_0] 1 794,737
[2023.02.02-20.28.27:013][559]LogBlueprintUserMessages: [CheckDistance_C_0] 2 328,19
[2023.02.02-20.28.27:022][560]LogBlueprintUserMessages: [CheckDistance_C_0] 2 167,038
[2023.02.02-20.28.27:022][560]LogBlueprintUserMessages: [CheckDistance_C_0] 1 844,12
[2023.02.02-20.28.27:022][560]LogBlueprintUserMessages: [CheckDistance_C_0] 1 933,721
[2023.02.02-20.28.27:032][561]LogBlueprintUserMessages: [CheckDistance_C_0] 1 781,351
[2023.02.02-20.28.27:041][562]LogBlueprintUserMessages: [CheckDistance_C_0] 2 300,247
[2023.02.02-20.28.27:051][563]LogBlueprintUserMessages: [CheckDistance_C_0] 2 142,987
[2023.02.02-20.28.27:051][563]LogBlueprintUserMessages: [CheckDistance_C_0] 1 821,874
[2023.02.02-20.28.27:051][563]LogBlueprintUserMessages: [CheckDistance_C_0] 1 921,416
[2023.02.02-20.28.27:061][564]LogBlueprintUserMessages: [CheckDistance_C_0] 1 768,411
[2023.02.02-20.28.27:070][565]LogBlueprintUserMessages: [CheckDistance_C_0] 2 273,251
[2023.02.02-20.28.27:079][566]LogBlueprintUserMessages: [CheckDistance_C_0] 1 799,251
[2023.02.02-20.28.27:079][566]LogBlueprintUserMessages: [CheckDistance_C_0] 1 908,869
[2023.02.02-20.28.27:079][566]LogBlueprintUserMessages: [CheckDistance_C_0] 2 118,608
[2023.02.02-20.28.27:089][567]LogBlueprintUserMessages: [CheckDistance_C_0] 1 754,038
[2023.02.02-20.28.27:098][568]LogBlueprintUserMessages: [CheckDistance_C_0] 2 243,408
[2023.02.02-20.28.27:107][569]LogBlueprintUserMessages: [CheckDistance_C_0] 2 094,146
[2023.02.02-20.28.27:107][569]LogBlueprintUserMessages: [CheckDistance_C_0] 1 776,484
[2023.02.02-20.28.27:107][569]LogBlueprintUserMessages: [CheckDistance_C_0] 1 896,225
[2023.02.02-20.28.27:116][570]LogBlueprintUserMessages: [CheckDistance_C_0] 1 740,389
[2023.02.02-20.28.27:125][571]LogBlueprintUserMessages: [CheckDistance_C_0] 2 215,85
[2023.02.02-20.28.27:134][572]LogBlueprintUserMessages: [CheckDistance_C_0] 1 883,29
[2023.02.02-20.28.27:134][572]LogBlueprintUserMessages: [CheckDistance_C_0] 2 069,19
[2023.02.02-20.28.27:134][572]LogBlueprintUserMessages: [CheckDistance_C_0] 1 753,194
[2023.02.02-20.28.27:144][573]LogBlueprintUserMessages: [CheckDistance_C_0] 1 725,542
[2023.02.02-20.28.27:153][574]LogBlueprintUserMessages: [CheckDistance_C_0] 2 184,951
[2023.02.02-20.28.27:163][575]LogBlueprintUserMessages: [CheckDistance_C_0] 2 043,029
[2023.02.02-20.28.27:163][575]LogBlueprintUserMessages: [CheckDistance_C_0] 1 728,721
[2023.02.02-20.28.27:163][575]LogBlueprintUserMessages: [CheckDistance_C_0] 1 869,713
[2023.02.02-20.28.27:171][576]LogBlueprintUserMessages: [CheckDistance_C_0] 1 711,057
[2023.02.02-20.28.27:182][577]LogBlueprintUserMessages: [CheckDistance_C_0] 2 154,839
[2023.02.02-20.28.27:191][578]LogBlueprintUserMessages: [CheckDistance_C_0] 2 016,93
[2023.02.02-20.28.27:191][578]LogBlueprintUserMessages: [CheckDistance_C_0] 1 704,272
[2023.02.02-20.28.27:191][578]LogBlueprintUserMessages: [CheckDistance_C_0] 1 856,193
[2023.02.02-20.28.27:200][579]LogBlueprintUserMessages: [CheckDistance_C_0] 1 695,652
[2023.02.02-20.28.27:211][580]LogBlueprintUserMessages: [CheckDistance_C_0] 2 123,875
[2023.02.02-20.28.27:220][581]LogBlueprintUserMessages: [CheckDistance_C_0] 1 678,434
[2023.02.02-20.28.27:220][581]LogBlueprintUserMessages: [CheckDistance_C_0] 1 841,969
[2023.02.02-20.28.27:220][581]LogBlueprintUserMessages: [CheckDistance_C_0] 1 989,371
[2023.02.02-20.28.27:228][582]LogBlueprintUserMessages: [CheckDistance_C_0] 1 680,174
[2023.02.02-20.28.27:237][583]LogBlueprintUserMessages: [CheckDistance_C_0] 2 093,957
[2023.02.02-20.28.27:245][584]LogBlueprintUserMessages: [CheckDistance_C_0] 1 964,463
[2023.02.02-20.28.27:245][584]LogBlueprintUserMessages: [CheckDistance_C_0] 1 655,068
[2023.02.02-20.28.27:245][584]LogBlueprintUserMessages: [CheckDistance_C_0] 1 829,177
[2023.02.02-20.28.27:254][585]LogBlueprintUserMessages: [CheckDistance_C_0] 1 665,491
[2023.02.02-20.28.27:263][586]LogBlueprintUserMessages: [CheckDistance_C_0] 2 063,192
[2023.02.02-20.28.27:273][587]LogBlueprintUserMessages: [CheckDistance_C_0] 1 815,176
[2023.02.02-20.28.27:273][587]LogBlueprintUserMessages: [CheckDistance_C_0] 1 937,034
[2023.02.02-20.28.27:273][587]LogBlueprintUserMessages: [CheckDistance_C_0] 1 629,323
[2023.02.02-20.28.27:281][588]LogBlueprintUserMessages: [CheckDistance_C_0] 1 649,746
[2023.02.02-20.28.27:290][589]LogBlueprintUserMessages: [CheckDistance_C_0] 2 032,428
[2023.02.02-20.28.27:299][590]LogBlueprintUserMessages: [CheckDistance_C_0] 1 909,723
[2023.02.02-20.28.27:299][590]LogBlueprintUserMessages: [CheckDistance_C_0] 1 603,684
[2023.02.02-20.28.27:299][590]LogBlueprintUserMessages: [CheckDistance_C_0] 1 801,342
[2023.02.02-20.28.27:308][591]LogBlueprintUserMessages: [CheckDistance_C_0] 1 633,829
[2023.02.02-20.28.27:317][592]LogBlueprintUserMessages: [CheckDistance_C_0] 2 000,264
[2023.02.02-20.28.27:326][593]LogBlueprintUserMessages: [CheckDistance_C_0] 1 882,521
[2023.02.02-20.28.27:326][593]LogBlueprintUserMessages: [CheckDistance_C_0] 1 578,143
[2023.02.02-20.28.27:326][593]LogBlueprintUserMessages: [CheckDistance_C_0] 1 787,683
[2023.02.02-20.28.27:335][594]LogBlueprintUserMessages: [CheckDistance_C_0] 1 618,31
[2023.02.02-20.28.27:344][595]LogBlueprintUserMessages: [CheckDistance_C_0] 1 968,228
[2023.02.02-20.28.27:352][596]LogBlueprintUserMessages: [CheckDistance_C_0] 1 552,401
[2023.02.02-20.28.27:352][596]LogBlueprintUserMessages: [CheckDistance_C_0] 1 774,053
[2023.02.02-20.28.27:352][596]LogBlueprintUserMessages: [CheckDistance_C_0] 1 855,105
[2023.02.02-20.28.27:361][597]LogBlueprintUserMessages: [CheckDistance_C_0] 1 602,798
[2023.02.02-20.28.27:370][598]LogBlueprintUserMessages: [CheckDistance_C_0] 1 936,559
[2023.02.02-20.28.27:379][599]LogBlueprintUserMessages: [CheckDistance_C_0] 1 826,883
[2023.02.02-20.28.27:379][599]LogBlueprintUserMessages: [CheckDistance_C_0] 1 525,909
[2023.02.02-20.28.27:379][599]LogBlueprintUserMessages: [CheckDistance_C_0] 1 760,182
[2023.02.02-20.28.27:388][600]LogBlueprintUserMessages: [CheckDistance_C_0] 1 586,53
[2023.02.02-20.28.27:397][601]LogBlueprintUserMessages: [CheckDistance_C_0] 1 902,317
[2023.02.02-20.28.27:405][602]LogBlueprintUserMessages: [CheckDistance_C_0] 1 746,128
[2023.02.02-20.28.27:405][602]LogBlueprintUserMessages: [CheckDistance_C_0] 1 797,91
[2023.02.02-20.28.27:405][602]LogBlueprintUserMessages: [CheckDistance_C_0] 1 498,724
[2023.02.02-20.28.27:414][603]LogBlueprintUserMessages: [CheckDistance_C_0] 1 570,592
[2023.02.02-20.28.27:422][604]LogBlueprintUserMessages: [CheckDistance_C_0] 1 869,689
[2023.02.02-20.28.27:431][605]LogBlueprintUserMessages: [CheckDistance_C_0] 1 769,324
[2023.02.02-20.28.27:431][605]LogBlueprintUserMessages: [CheckDistance_C_0] 1 471,919
[2023.02.02-20.28.27:431][605]LogBlueprintUserMessages: [CheckDistance_C_0] 1 732,463
[2023.02.02-20.28.27:439][606]LogBlueprintUserMessages: [CheckDistance_C_0] 1 554,838
[2023.02.02-20.28.27:449][607]LogBlueprintUserMessages: [CheckDistance_C_0] 1 836,306
[2023.02.02-20.28.27:458][608]LogBlueprintUserMessages: [CheckDistance_C_0] 1 740,653
[2023.02.02-20.28.27:458][608]LogBlueprintUserMessages: [CheckDistance_C_0] 1 445,056
[2023.02.02-20.28.27:458][608]LogBlueprintUserMessages: [CheckDistance_C_0] 1 718,976
[2023.02.02-20.28.27:466][609]LogBlueprintUserMessages: [CheckDistance_C_0] 1 538,409
[2023.02.02-20.28.27:476][610]LogBlueprintUserMessages: [CheckDistance_C_0] 1 800,629
[2023.02.02-20.28.27:486][611]LogBlueprintUserMessages: [CheckDistance_C_0] 1 414,957
[2023.02.02-20.28.27:486][611]LogBlueprintUserMessages: [CheckDistance_C_0] 1 704,127
[2023.02.02-20.28.27:486][611]LogBlueprintUserMessages: [CheckDistance_C_0] 1 708,492
[2023.02.02-20.28.27:496][612]LogBlueprintUserMessages: [CheckDistance_C_0] 1 520,81
[2023.02.02-20.28.27:505][613]LogBlueprintUserMessages: [CheckDistance_C_0] 1 763,457
[2023.02.02-20.28.27:515][614]LogBlueprintUserMessages: [CheckDistance_C_0] 1 677,106
[2023.02.02-20.28.27:515][614]LogBlueprintUserMessages: [CheckDistance_C_0] 1 385,627
[2023.02.02-20.28.27:515][614]LogBlueprintUserMessages: [CheckDistance_C_0] 1 689,944
[2023.02.02-20.28.27:523][615]LogBlueprintUserMessages: [CheckDistance_C_0] 1 503,921
[2023.02.02-20.28.27:532][616]LogBlueprintUserMessages: [CheckDistance_C_0] 1 726,123
[2023.02.02-20.28.27:541][617]LogBlueprintUserMessages: [CheckDistance_C_0] 1 676,296
[2023.02.02-20.28.27:541][617]LogBlueprintUserMessages: [CheckDistance_C_0] 1 646,196
[2023.02.02-20.28.27:541][617]LogBlueprintUserMessages: [CheckDistance_C_0] 1 356,792
[2023.02.02-20.28.27:550][618]LogBlueprintUserMessages: [CheckDistance_C_0] 1 488,052
[2023.02.02-20.28.27:559][619]LogBlueprintUserMessages: [CheckDistance_C_0] 1 690,001
[2023.02.02-20.28.27:568][620]LogBlueprintUserMessages: [CheckDistance_C_0] 1 614,585
[2023.02.02-20.28.27:568][620]LogBlueprintUserMessages: [CheckDistance_C_0] 1 327,364
[2023.02.02-20.28.27:568][620]LogBlueprintUserMessages: [CheckDistance_C_0] 1 662,689
[2023.02.02-20.28.27:578][621]LogBlueprintUserMessages: [CheckDistance_C_0] 1 470,818
[2023.02.02-20.28.27:588][622]LogBlueprintUserMessages: [CheckDistance_C_0] 1 650,825
[2023.02.02-20.28.27:596][623]LogBlueprintUserMessages: [CheckDistance_C_0] 1 581,031
[2023.02.02-20.28.27:596][623]LogBlueprintUserMessages: [CheckDistance_C_0] 1 296,208
[2023.02.02-20.28.27:596][623]LogBlueprintUserMessages: [CheckDistance_C_0] 1 648,661
